name,pred,sp,exp_tm
Q72GS6_TT_C1772,80.65289306640625,T.thermophilus,78.688
Q72JK5_TT_C0767,58.96295928955078,T.thermophilus,78.719
Q72K69_prkA,76.22653198242188,T.thermophilus,78.782
Q72KG6_TT_C0369,87.16694641113281,T.thermophilus,78.823
Q72I19_rplF,89.36480712890625,T.thermophilus,78.852
Q72LC7_merR,78.93655395507812,T.thermophilus,78.857
Q72KK7_TT_C0304,75.86430358886719,T.thermophilus,78.858
P62658_rpsQ,47.4404296875,T.thermophilus,78.873
Q72K11_paaB,56.67579650878906,T.thermophilus,78.887
Q72KW2_TT_C0402,73.70255279541016,T.thermophilus,78.925
Q72IA1_TT_C1231,80.12406921386719,T.thermophilus,78.973
Q72KK1_TT_C0447,80.92083740234375,T.thermophilus,79.057
Q72HJ6_trpD,83.36392974853516,T.thermophilus,79.101
Q72HN7_TT_C1449,87.32344055175781,T.thermophilus,79.211
Q72KI0_TT_C0480,81.59568786621094,T.thermophilus,79.22
Q72HU3_TT_C1391,87.22367858886719,T.thermophilus,79.224
Q72GY8_TT_C1708,72.04328918457031,T.thermophilus,79.25
Q72H32_fmt,85.20967864990234,T.thermophilus,79.253
Q72IA2_TT_C1230,64.62300109863281,T.thermophilus,79.292
Q72JX0_TT_C0648,86.33775329589844,T.thermophilus,79.304
Q8KPZ1_comZ,71.9804458618164,T.thermophilus,79.316
Q72JF5_TT_C0817,80.87913513183594,T.thermophilus,79.334
Q72KV9_TT_C0405,82.83000183105469,T.thermophilus,79.433
Q72HW1_TT_C1371,47.71582412719727,T.thermophilus,79.452
Q72HP4_TT_C1442,79.74838256835938,T.thermophilus,79.488
Q72LE8_TT_C0111,88.98745727539062,T.thermophilus,79.497
Q60050_proB,80.60397338867188,T.thermophilus,79.505
Q72JD1_TT_C0847,80.20675659179688,T.thermophilus,79.51
Q72K32_TT_C0586,85.17827606201172,T.thermophilus,79.52
Q72JV3_TT_C0665,76.75589752197266,T.thermophilus,79.557
Q72GX7_recF,86.1331787109375,T.thermophilus,79.694
Q72KQ7_TT_C0461,87.30218505859375,T.thermophilus,79.71
Q72IQ1_TT_C1081,80.06709289550781,T.thermophilus,79.714
Q72J83_dnaG,82.49362182617188,T.thermophilus,79.741
Q72JY5_TT_C0633,77.899658203125,T.thermophilus,79.775
Q72HU8_TT_C1386,79.40739440917969,T.thermophilus,79.798
Q72GA8_TT_C1940,79.07820129394531,T.thermophilus,79.841
Q72IN0_pyrG,57.78438568115234,T.thermophilus,79.85
Q72I91_TT_C1241,77.87848663330078,T.thermophilus,79.85
Q72L54_TT_C0209,89.55140686035156,T.thermophilus,79.857
Q72IK4_ftsH,85.54930877685547,T.thermophilus,79.88
Q72LL5_TT_C0044,73.96113586425781,T.thermophilus,79.893
Q72GV9_rplA,70.74778747558594,T.thermophilus,79.908
Q72HS1_pilT,80.37272644042969,T.thermophilus,79.935
Q72H81_dxs,82.27761840820312,T.thermophilus,79.964
Q72HX4_pacS,86.139892578125,T.thermophilus,80.009
Q72LK5_TT_C0054,87.4516830444336,T.thermophilus,80.01
Q72HW6_TT_C1366,88.7005615234375,T.thermophilus,80.041
Q9ZNE0_hacA,80.98092651367188,T.thermophilus,80.053
Q746J9_TT_P0054,82.89486694335938,T.thermophilus,80.067
Q72L67_TT_C0196,75.9744873046875,T.thermophilus,80.071
Q72KL0_TT_C0301,51.69929504394531,T.thermophilus,80.073
Q72HC8_TT_C1567,79.40131378173828,T.thermophilus,80.107
Q72GH1_TT_C1877,60.70798873901367,T.thermophilus,80.117
Q72HD6_TT_C1557,87.73695373535156,T.thermophilus,80.12
Q72GW9_pepA,54.142066955566406,T.thermophilus,80.155
Q72IJ3_TT_C1139,86.21817779541016,T.thermophilus,80.16
Q72IH6_purF,51.44939041137695,T.thermophilus,80.178
Q72KR3_TT_C0455,83.21419525146484,T.thermophilus,80.193
Q72HE1_TT_C1552,92.00648498535156,T.thermophilus,80.196
O87197_uppS,76.64495086669922,T.thermophilus,80.284
Q72LD4_vapC,78.05592346191406,T.thermophilus,80.297
Q72L21_bioB,80.79421997070312,T.thermophilus,80.299
Q72IU4_ccmF,81.55113220214844,T.thermophilus,80.309
Q72HK4_glnQ,76.25025177001953,T.thermophilus,80.324
Q72I06_rplW,49.76029968261719,T.thermophilus,80.326
Q72KF6_TT_C0357,83.34642791748047,T.thermophilus,80.443
Q72KF8_pdxT,93.89666748046876,T.thermophilus,80.466
Q72GV4_TT_C1744,82.199951171875,T.thermophilus,80.5
Q72LD2_glcF,82.66233825683594,T.thermophilus,80.507
Q72J06_TT_C0975,86.21829223632812,T.thermophilus,80.534
Q72H31_TT_C1664,82.97295379638672,T.thermophilus,80.548
Q72JV5_TT_C0663,67.29409790039062,T.thermophilus,80.577
Q72KW8_TT_C0332,82.47772979736328,T.thermophilus,80.582
Q72LB2_TT_C0147,82.87394714355469,T.thermophilus,80.597
Q72I50_mutS,84.67259216308594,T.thermophilus,80.633
Q72IG3_TT_C1169,77.72772216796875,T.thermophilus,80.664
Q72H62_TT_C1633,74.21843719482422,T.thermophilus,80.701
Q72JP7_murB,83.97187805175781,T.thermophilus,80.724
Q72LA1_TT_C0158,82.27804565429688,T.thermophilus,80.735
Q72K10_paaA,73.09017944335938,T.thermophilus,80.749
Q72HL0_TT_C1477,85.29228973388672,T.thermophilus,80.778
P62356_hisA,81.50181579589844,T.thermophilus,80.788
Q72HP7_TT_C1439,79.33184814453125,T.thermophilus,80.796
Q72IB7_gntR,85.19671630859375,T.thermophilus,80.83
P61707_alaS,75.85279846191406,T.thermophilus,80.84
Q72GJ4_murA,85.78085327148438,T.thermophilus,80.842
Q72HQ7_TT_C1429,53.53024291992188,T.thermophilus,81.051
Q72JS1_ribA,54.27180099487305,T.thermophilus,81.057
Q72GT2_TT_C1766,67.61903381347656,T.thermophilus,81.077
Q72G82_TT_C1966,90.47069549560548,T.thermophilus,81.081
Q72JX9_TT_C0639,82.54976654052734,T.thermophilus,81.132
Q72JZ6_TT_C0622,76.55075073242188,T.thermophilus,81.145
Q72L12_TT_C0253,82.0875244140625,T.thermophilus,81.148
Q72HJ4_TT_C1493,79.79959106445312,T.thermophilus,81.17
Q72H70_surE1,55.20688629150391,T.thermophilus,81.255
Q72JV2_TT_C0666,71.26664733886719,T.thermophilus,81.26
Q746H0_TT_P0085,49.88715362548828,T.thermophilus,81.288
Q72KM6_TT_C0382,79.99554443359375,T.thermophilus,81.318
Q72IM0_TT_C1112,81.58685302734375,T.thermophilus,81.363
Q72GW4_tuf1,49.32131576538086,T.thermophilus,81.372
Q72HR4_obg,55.08956909179688,T.thermophilus,81.384
Q72HL8_TT_C1469,87.85811614990234,T.thermophilus,81.427
Q72H18_ispG,72.65202331542969,T.thermophilus,81.442
Q72JH2_TT_C0800,80.50579833984375,T.thermophilus,81.443
Q72KP4_TT_C0321,92.52195739746094,T.thermophilus,81.445
Q72H71_TT_C1624,79.82654571533203,T.thermophilus,81.536
Q72JS7_glmM,89.9140625,T.thermophilus,81.56
Q72I05_rplD,56.356971740722656,T.thermophilus,81.613
Q72GS1_rplJ,59.52374267578125,T.thermophilus,81.633
Q72GM0_TT_C1828,79.92460632324219,T.thermophilus,81.645
Q72KY5_TT_C0280,67.215087890625,T.thermophilus,81.657
Q72JJ4_TT_C0778,80.5618896484375,T.thermophilus,81.682
Q72GS0_TT_C1778,58.64938354492188,T.thermophilus,81.69
O50147_lysZ,79.25288391113281,T.thermophilus,81.701
Q72JY0_TT_C0638,77.92362976074219,T.thermophilus,81.712
Q746I1_aidB,82.01396179199219,T.thermophilus,81.716
Q72HX1_phoR,88.43507385253906,T.thermophilus,81.733
Q72IB3_TT_C1219,92.26329803466795,T.thermophilus,81.772
Q84B24_mpgS,61.23424530029297,T.thermophilus,81.802
Q72LQ2_vdcC,92.12386322021484,T.thermophilus,81.826
Q72HQ6_TT_C1430,52.58383941650391,T.thermophilus,81.833
Q72KP6_thiC,74.57473754882812,T.thermophilus,81.855
Q746C7_TT_P0128,79.60315704345703,T.thermophilus,81.88
Q72HL4_TT_C1473,80.39796447753906,T.thermophilus,81.894
Q72J56_sbcD,83.55701446533203,T.thermophilus,81.912
Q72J63_TT_C0916,86.79231262207031,T.thermophilus,81.92
Q72HY6_TT_C1346,83.61637878417969,T.thermophilus,81.927
Q72K64_TT_C0463,83.95770263671875,T.thermophilus,81.972
Q72HM7_TT_C1459,92.26482391357422,T.thermophilus,81.974
Q746A8_TT_P0147,54.57833099365234,T.thermophilus,81.979
Q72JH8_TT_C0794,82.58458709716797,T.thermophilus,82.012
Q72IB0_gyrB,78.93475341796875,T.thermophilus,82.062
Q72HX9_TT_C1353,57.40812301635742,T.thermophilus,82.071
Q72HF6_uvrB,79.61753845214844,T.thermophilus,82.116
Q72K76_TT_C0295,83.07858276367188,T.thermophilus,82.133
Q72G73_TT_C1975,84.48759460449219,T.thermophilus,82.138
Q72IW2_aroK,82.16966247558594,T.thermophilus,82.142
Q72IY8_TT_C0993,82.01834106445312,T.thermophilus,82.144
Q72G66_nifR,75.1140365600586,T.thermophilus,82.158
Q72IR0_TT_C1072,79.65467071533203,T.thermophilus,82.179
Q72I24_secY,63.92453384399414,T.thermophilus,82.21
Q745T2_TT_P0225,80.86663818359375,T.thermophilus,82.269
Q72HK1_TT_C1486,81.40003967285156,T.thermophilus,82.309
Q72KE6_TT_C0499,85.01937103271484,T.thermophilus,82.315
Q72I42_TT_C1290,78.3612060546875,T.thermophilus,82.342
Q72IV6_der,75.22673797607422,T.thermophilus,82.342
Q72L01_hslU,71.63638305664062,T.thermophilus,82.37
Q746E5_TT_P0110,84.46250915527344,T.thermophilus,82.374
Q72H27_TT_C1668,81.80345916748047,T.thermophilus,82.402
Q72HH9_TT_C1508,87.27177429199219,T.thermophilus,82.409
Q72II9_hemD,87.45841979980469,T.thermophilus,82.423
Q72HJ8_TT_C1489,76.4696044921875,T.thermophilus,82.432
Q72IU9_TT_C1032,84.70736694335938,T.thermophilus,82.454
Q72LD7_TT_C0122,77.46808624267578,T.thermophilus,82.463
Q72JY9_TT_C0629,81.66346740722656,T.thermophilus,82.47
Q72J33_TT_C0948,84.62541198730469,T.thermophilus,82.496
Q72K70_asnC,80.89045715332031,T.thermophilus,82.5
Q72KX8_wbpB,76.28052520751953,T.thermophilus,82.501
Q72K60_TT_C0467,75.41840362548828,T.thermophilus,82.52
Q72GB8_TT_C1930,53.37921905517578,T.thermophilus,82.56
Q72IG5_truD,77.05960083007812,T.thermophilus,82.589
Q72J90_TT_C0889,81.40147399902344,T.thermophilus,82.591
Q72I83_TT_C1249,86.75390625,T.thermophilus,82.594
Q8RQU3_pilM,78.15660095214844,T.thermophilus,82.603
Q746C9_TT_P0126,79.0706787109375,T.thermophilus,82.622
Q72H73_pilF,75.71711730957031,T.thermophilus,82.624
Q93HR1_gyrB,82.84530639648438,T.thermophilus,82.633
Q72J05_TT_C0976,81.714599609375,T.thermophilus,82.64
P61488_ask,70.06153869628906,T.thermophilus,82.66
Q72K25_TT_C0593,77.38128662109375,T.thermophilus,82.67
Q72L88_TT_C0172,91.68841552734376,T.thermophilus,82.678
Q72JA3_potA,79.24119567871094,T.thermophilus,82.718
Q72HL3_TT_C1474,82.1264419555664,T.thermophilus,82.754
Q72GC8_nuoA,74.78228759765625,T.thermophilus,82.782
Q72HG1_TT_C1526,84.6334228515625,T.thermophilus,82.806
Q72HM9_TT_C1457,84.52546691894531,T.thermophilus,82.841
Q72KT3_TT_C0434,81.40678405761719,T.thermophilus,82.873
Q72IE0_TT_C1192,64.70298767089844,T.thermophilus,82.879
Q72K92_TT_C0555,87.34362030029297,T.thermophilus,82.9
Q72HL7_TT_C1470,86.06036376953125,T.thermophilus,82.913
Q72IQ7_uvrA,56.75130462646485,T.thermophilus,82.921
Q72IM8_TT_C1104,72.29429626464844,T.thermophilus,82.941
Q746H8_TT_P0077,70.21698760986328,T.thermophilus,82.951
Q72J04_TT_C0977,66.16719055175781,T.thermophilus,82.954
Q72LB6_TT_C0143,67.95443725585938,T.thermophilus,82.96
Q72JX4_TT_C0644,86.27975463867188,T.thermophilus,82.963
Q72IZ5_TT_C0986,88.14701843261719,T.thermophilus,82.968
Q72HC0_TT_C1575,85.5267333984375,T.thermophilus,82.971
Q72GX0_TT_C1728,81.3981704711914,T.thermophilus,82.989
Q72LJ1_tsY,84.95783233642578,T.thermophilus,83.058
Q72L35_TT_C0228,85.09300994873047,T.thermophilus,83.074
Q72GQ4_TT_C1794,88.23091888427734,T.thermophilus,83.076
Q72GD4_TT_C1914,75.59455871582031,T.thermophilus,83.084
Q72G70_TT_C1978,78.27007293701172,T.thermophilus,83.131
Q72L97_TT_C0162,85.85246276855469,T.thermophilus,83.161
Q72IE5_guaA,84.0152816772461,T.thermophilus,83.2
Q72L41_TT_C0222,83.54875183105469,T.thermophilus,83.228
Q72KV3_TT_C0388,88.10993957519531,T.thermophilus,83.232
Q72GV1_lipA,74.13755798339844,T.thermophilus,83.246
Q72GV2_lipB,85.12646484375,T.thermophilus,83.253
Q72KV2_lepA,76.32516479492188,T.thermophilus,83.264
Q8GR85_gdhA-2,79.87496185302734,T.thermophilus,83.277
Q72GX8_TT_C1720,83.57078552246094,T.thermophilus,83.304
Q72IY0_TT_C1001,84.93331146240234,T.thermophilus,83.321
Q72LK2_TT_C0057,89.16221618652344,T.thermophilus,83.325
Q72GN3_ispD,83.30322265625,T.thermophilus,83.367
Q72HP0_TT_C1446,87.68795776367188,T.thermophilus,83.383
Q8VRL6_pilO,73.66897583007812,T.thermophilus,83.419
Q72LI7_TT_C0072,80.49833679199219,T.thermophilus,83.428
Q746N9_cbiG,90.78414154052734,T.thermophilus,83.475
Q72KI3_acuB,83.321044921875,T.thermophilus,83.527
Q72IJ4_TT_C1138,67.21342468261719,T.thermophilus,83.535
Q72HH0_folE,56.83212661743164,T.thermophilus,83.557
Q8KLI7_udgb,83.28034973144531,T.thermophilus,83.581
Q72H39_TT_C1656,83.69523620605469,T.thermophilus,83.582
Q72G64_TT_C1984,87.44505310058594,T.thermophilus,83.628
Q72GC7_rsmA,80.97187042236328,T.thermophilus,83.649
Q72KD5_mutT,82.37310791015625,T.thermophilus,83.712
Q8GR84_,83.63958740234375,T.thermophilus,83.714
Q72HK5_TT_C1482,92.0388641357422,T.thermophilus,83.73
Q745T6_TT_P0221,86.9474868774414,T.thermophilus,83.756
Q72IH1_TT_C1161,80.99079895019531,T.thermophilus,83.767
Q72G62_TT_C1986,72.7783203125,T.thermophilus,83.809
Q72KQ5_TT_C0333,84.6751480102539,T.thermophilus,83.871
Q72IR7_TT_C1065,88.10311889648438,T.thermophilus,83.902
Q72KJ3_TT_C0441,79.45233154296875,T.thermophilus,83.91
Q72HT2_TT_C1404,86.02495574951172,T.thermophilus,84.0
P62666_rpsF,73.4430160522461,T.thermophilus,84.071
Q72HD7_TT_C1556,81.49810791015625,T.thermophilus,84.209
Q72GM5_TT_C1823,80.27302551269531,T.thermophilus,84.275
Q72IA0_TT_C1232,68.04936218261719,T.thermophilus,84.287
Q72K91_TT_C0556,80.25575256347656,T.thermophilus,84.31
Q72IH5_TT_C1157,87.1788330078125,T.thermophilus,84.322
Q72GX9_TT_C1719,90.4029541015625,T.thermophilus,84.338
