name,pred,sp,exp_tm
Q72GI4_dcd,72.65586229862143,T.thermophilus,73.294
Q72I12_rpmC,53.45347964314483,T.thermophilus,73.338
Q72KT1_TT_C0411,78.9065065869229,T.thermophilus,73.343
Q72L15_clpP,77.5811233227751,T.thermophilus,73.347
Q72HM2_mreB,73.75130109938829,T.thermophilus,73.349
Q72IY3_TT_C0998,69.48925466219997,T.thermophilus,73.418
Q72HV0_plsX,81.30603919812651,T.thermophilus,73.469
Q72KC1_TT_C0526,76.85774097913752,T.thermophilus,73.486
Q72L74_plsY,83.9698756066865,T.thermophilus,73.558
Q745Z3_TT_P0162,44.43687204361573,T.thermophilus,73.594
Q72K96_TT_C0551,63.42108769882989,T.thermophilus,73.624
Q72I53_metK,84.01384373778974,T.thermophilus,73.648
Q72IN7_TT_C1095,86.57755224873475,T.thermophilus,73.667
Q72GJ7_phoU,84.90537404313058,T.thermophilus,73.693
Q72I54_TT_C1278,63.358550677057806,T.thermophilus,73.702
Q72JC6_TT_C0852,82.87333899984978,T.thermophilus,73.707
Q72K93_rnr,83.79225457660593,T.thermophilus,73.717
P62657_rpsO,54.67153938989251,T.thermophilus,73.801
Q72JC7_TT_C0851,52.93736707751806,T.thermophilus,73.932
Q72HG4_TT_C1523,84.68930984049469,T.thermophilus,74.007
P62668_rpsH,69.77765430478416,T.thermophilus,74.105
Q72LF7_appF,50.52731149613213,T.thermophilus,74.211
Q72KN4_TT_C0377,83.38592261796472,T.thermophilus,74.219
Q72JH7_TT_C0795,84.91065149631002,T.thermophilus,74.223
Q72HQ8_TT_C1428,85.7170718910715,T.thermophilus,74.253
Q72GX4_pstA,70.0388044047035,T.thermophilus,74.329
Q72J58_TT_C0921,77.00437992591573,T.thermophilus,74.333
Q72K85_mnmE,82.27340195475091,T.thermophilus,74.34
P61989_cbiD,78.12029779991299,T.thermophilus,74.514
Q72HI3_TT_C1504,87.59222046691474,T.thermophilus,74.517
Q72J29_TT_C0952,84.78571717353837,T.thermophilus,74.567
Q746D0_TT_P0125,68.24886154796936,T.thermophilus,74.57
Q72IW1_aroB,80.70597440832132,T.thermophilus,74.594
Q72IH2_glyA,79.95338243918142,T.thermophilus,74.619
Q72JU9_rplS,50.34875034485356,T.thermophilus,74.62
Q72G84_rpmB,53.13847916148252,T.thermophilus,74.63
Q72GX1_mnmA,81.58031506661925,T.thermophilus,74.642
Q746A1_TT_P0154,64.8805250601733,T.thermophilus,74.656
Q72KB4_mfd,83.01750289294323,T.thermophilus,74.665
Q72JZ8_nadA,42.565290339494005,T.thermophilus,74.775
Q72H76_purM,82.72523498097107,T.thermophilus,74.781
Q72I07_rplB,53.29429776301576,T.thermophilus,74.798
Q72LH3_TT_C0086,50.02909716146608,T.thermophilus,74.877
Q72L86_clpA,89.19112111536157,T.thermophilus,74.889
Q72KZ7_chlI,86.03977098730006,T.thermophilus,74.892
Q72I20_rplR,54.35220956029289,T.thermophilus,74.903
Q72I04_rplC,57.185563194126885,T.thermophilus,74.907
Q72GJ8_phoB,83.85521275670663,T.thermophilus,74.914
Q72JK8_TT_C0764,48.2649168191749,T.thermophilus,74.928
Q72GE4_murE,74.29850752493545,T.thermophilus,74.998
Q72LQ3_TT_C0005,79.21086633375177,T.thermophilus,75.017
Q72KR6_mqnE,41.7015774419578,T.thermophilus,75.087
Q72HT7_TT_C1399,74.32360935972545,T.thermophilus,75.133
Q72J77_recG,86.02056137708863,T.thermophilus,75.135
Q72HA7_TT_C1588,50.86031000930697,T.thermophilus,75.154
Q72IN1_rplM,52.19925217642301,T.thermophilus,75.174
Q72L56_TT_C0207,61.33388889854437,T.thermophilus,75.207
P62667_rpsG,44.899971554129166,T.thermophilus,75.21
Q72J09_dppB,48.91296970631003,T.thermophilus,75.231
Q72KY9_TT_C0276,79.79819258112455,T.thermophilus,75.235
Q72HJ5_TT_C1492,71.38322961413571,T.thermophilus,75.237
Q72HJ9_TT_C1488,87.90525088568442,T.thermophilus,75.326
Q72K53_ftsK,78.07838556017694,T.thermophilus,75.37
Q72GD9_TT_C1909,83.33924789589653,T.thermophilus,75.385
P62664_rpsD,52.54267385922837,T.thermophilus,75.488
Q72JP5_ftsA,79.67196085117943,T.thermophilus,75.507
Q72L14_clpX,79.12985223781848,T.thermophilus,75.523
P62655_rpsM,52.1165833873408,T.thermophilus,75.534
Q72JU4_ffh,87.07681049717267,T.thermophilus,75.536
Q72KY0_TT_C0285,76.13764007764327,T.thermophilus,75.605
Q746M7_TT_P0026,62.14695002202296,T.thermophilus,75.606
Q8VUS5_lysK,66.89087943157995,T.thermophilus,75.641
Q746Q1_TT_P0001,82.81437284182128,T.thermophilus,75.659
Q72I09_rplV,63.96729811487003,T.thermophilus,75.696
Q72J94_TT_C0885,83.13128350604515,T.thermophilus,75.875
Q72LC8_clR,84.07055839536952,T.thermophilus,75.901
Q72JB3_leuC,52.96037110470913,T.thermophilus,75.903
Q72KF5_phzF,84.176574525541,T.thermophilus,76.134
Q72I14_rplN,54.38714574145777,T.thermophilus,76.136
Q72GC0_TT_C1928,76.09731267066988,T.thermophilus,76.15
Q72K88_TT_C0559,81.95231563543952,T.thermophilus,76.174
P61671_mutS,85.31320700207093,T.thermophilus,76.259
Q8VRK4_dprA,81.06896099130255,T.thermophilus,76.297
Q72JP4_ftsZ,73.22477734019722,T.thermophilus,76.303
Q72JR8_rho,76.82841957701719,T.thermophilus,76.319
Q746N0_cobQ,78.1650603434086,T.thermophilus,76.361
Q72GQ3_TT_C1795,43.14471537718039,T.thermophilus,76.378
Q72HX7_TT_C1355,62.01408953942696,T.thermophilus,76.415
P62665_rpsE,65.45684929471508,T.thermophilus,76.438
Q72I58_prs,48.94359450363693,T.thermophilus,76.466
Q72GU0_rlmH,83.82043825243568,T.thermophilus,76.489
Q72KI6_TT_C0489,83.74825850134818,T.thermophilus,76.489
Q72IB2_TT_C1220,80.55092427103698,T.thermophilus,76.505
Q72JP1_mqnC,66.85077557784261,T.thermophilus,76.545
Q72GH2_TT_C1876,43.10209654953755,T.thermophilus,76.703
Q746H1_parA,80.20074409486338,T.thermophilus,76.764
Q746B7_fdhD,76.64188835367145,T.thermophilus,76.772
Q72GF3_TT_C1895,82.65949436148604,T.thermophilus,76.795
Q72L10_TT_C0255,80.63634555933797,T.thermophilus,76.834
Q72L76_rplT,51.99720396328263,T.thermophilus,76.851
Q72LF3_TT_C0106,70.36362725667448,T.thermophilus,76.886
Q72GT5_TT_C1763,68.74938925942625,T.thermophilus,76.941
Q745U7_TT_P0210,67.78795864760114,T.thermophilus,77.005
Q72I55_speA,85.43866028771195,T.thermophilus,77.032
Q72J43_TT_C0938,89.58266662424732,T.thermophilus,77.036
Q745T7_TT_P0220,79.75219251078657,T.thermophilus,77.065
Q72GJ0_TT_C1858,42.09592036031066,T.thermophilus,77.138
Q72KK6_TT_C0305,82.34163359600899,T.thermophilus,77.236
P16608_trpA,59.52574042514995,T.thermophilus,77.263
Q72KK5_TT_C0443,41.66416021907504,T.thermophilus,77.347
Q72KE4_TT_C0502,51.42233282477511,T.thermophilus,77.394
Q72KK0_TT_C0448,42.92249048648157,T.thermophilus,77.4
Q72IE4_TT_C1188,80.62490442407903,T.thermophilus,77.459
Q72KU0_pyrB,40.82684756150783,T.thermophilus,77.462
Q72KN5_TT_C0373,86.50238247311518,T.thermophilus,77.519
Q72IB8_TT_C1214,85.96077685453533,T.thermophilus,77.572
Q72IX8_TT_C1003,76.80226384840012,T.thermophilus,77.617
Q72GV3_TT_C1745,83.1604292591943,T.thermophilus,77.628
Q72JQ1_murD,82.83084791691326,T.thermophilus,77.663
Q72LB4_TT_C0145,81.10501693465868,T.thermophilus,77.684
Q72KM1_TT_C0312,64.55614532265234,T.thermophilus,77.73
Q72LI0_TT_C0079,83.25536353609334,T.thermophilus,77.736
Q72ID0_TT_C1202,88.75456156558964,T.thermophilus,77.763
P62476_rsmH,43.78863951548735,T.thermophilus,77.793
Q72GY1_TT_C1717,83.91290146767203,T.thermophilus,77.795
Q8VRL0_pilT,70.74191925228052,T.thermophilus,77.833
Q72KU3_pyrD,77.9630999547538,T.thermophilus,77.851
Q72IC8_TT_C1204,80.4877465297223,T.thermophilus,77.855
Q72JP9_murG,81.52689382724904,T.thermophilus,77.86
Q745Y8_TT_P0167,76.55778842467636,T.thermophilus,77.876
Q72I66_sfuC,72.91808625247819,T.thermophilus,77.89
Q72GD3_TT_C1915,70.04916769400295,T.thermophilus,78.021
Q72HR2_rplU,71.49413197932357,T.thermophilus,78.034
Q746I9_TT_P0066,83.79265377881315,T.thermophilus,78.049
Q72HR7_lytR,83.99719700574866,T.thermophilus,78.053
Q72K18_livF,87.04386833103287,T.thermophilus,78.084
Q72IC7_TT_C1205,46.22017816365484,T.thermophilus,78.095
Q72G65_ispH,54.52333157843992,T.thermophilus,78.11
Q72JF0_ychF,86.54625479568868,T.thermophilus,78.117
Q8VRL3_pilC,77.99733154402294,T.thermophilus,78.144
Q746L5_TT_P0038,78.13113613983901,T.thermophilus,78.178
Q745V7_TT_P0198,53.17453111281658,T.thermophilus,78.257
Q72J00_TT_C0981,82.72746652130944,T.thermophilus,78.257
Q72K73_TT_C0298,79.5993140335095,T.thermophilus,78.278
Q72J67_TT_C0912,83.13986236147831,T.thermophilus,78.289
Q72GJ2_TT_C1856,87.1885950992385,T.thermophilus,78.311
Q72KF9_TT_C0354,77.39036055603283,T.thermophilus,78.324
Q72IH7_purL,85.68182233617395,T.thermophilus,78.325
P62653_rpsJ,54.44273065679111,T.thermophilus,78.422
Q72JS9_TT_C0689,85.97478885200876,T.thermophilus,78.424
Q72LF8_appD,49.52807643528328,T.thermophilus,78.427
Q72KS4_lon1,76.55574051735333,T.thermophilus,78.494
Q72J92_secA,64.26943430540469,T.thermophilus,78.52
Q72KX7_TT_C0288,88.44803814279766,T.thermophilus,78.526
Q72JZ9_TT_C0619,48.206291979033566,T.thermophilus,78.572
Q72GE1_nuoN,90.1613501438338,T.thermophilus,78.61
Q72GP3_TT_C1805,72.68625755467917,T.thermophilus,78.623
Q72KY3_TT_C0282,81.05070946638844,T.thermophilus,78.641
Q746E4_TT_P0111,49.00761655761988,T.thermophilus,78.649
Q72GS6_TT_C1772,85.90284463022351,T.thermophilus,78.688
Q72JK5_TT_C0767,76.82377286332515,T.thermophilus,78.719
Q72K69_prkA,40.8390761231205,T.thermophilus,78.782
Q72KG6_TT_C0369,82.86163439113409,T.thermophilus,78.823
Q72I19_rplF,85.81693631522973,T.thermophilus,78.852
Q72LC7_merR,46.4930179022071,T.thermophilus,78.857
Q72KK7_TT_C0304,68.66993205210113,T.thermophilus,78.858
P62658_rpsQ,55.88578875157226,T.thermophilus,78.873
Q72K11_paaB,51.200288573075056,T.thermophilus,78.887
Q72KW2_TT_C0402,80.4164889357335,T.thermophilus,78.925
Q72IA1_TT_C1231,85.37020509321783,T.thermophilus,78.973
Q72KK1_TT_C0447,54.69944761619928,T.thermophilus,79.057
Q72HJ6_trpD,81.41394355473814,T.thermophilus,79.101
Q72HN7_TT_C1449,78.66910901833317,T.thermophilus,79.211
Q72KI0_TT_C0480,88.5853796701697,T.thermophilus,79.22
Q72HU3_TT_C1391,81.36284567221395,T.thermophilus,79.224
Q72GY8_TT_C1708,41.80652371021392,T.thermophilus,79.25
Q72H32_fmt,82.26187299500639,T.thermophilus,79.253
Q72IA2_TT_C1230,88.81405866255375,T.thermophilus,79.292
Q72JX0_TT_C0648,85.04060778284851,T.thermophilus,79.304
Q8KPZ1_comZ,73.58998747947265,T.thermophilus,79.316
Q72JF5_TT_C0817,83.36544354473432,T.thermophilus,79.334
Q72KV9_TT_C0405,84.53164892077513,T.thermophilus,79.433
Q72HW1_TT_C1371,86.69690572464945,T.thermophilus,79.452
Q72HP4_TT_C1442,59.91143961771097,T.thermophilus,79.488
Q72LE8_TT_C0111,47.17856485864988,T.thermophilus,79.497
Q60050_proB,82.40402091695337,T.thermophilus,79.505
Q72JD1_TT_C0847,71.22048285829615,T.thermophilus,79.51
Q72K32_TT_C0586,87.47115042150898,T.thermophilus,79.52
Q72JV3_TT_C0665,74.29610033562591,T.thermophilus,79.557
Q72GX7_recF,84.42471063350496,T.thermophilus,79.694
Q72KQ7_TT_C0461,76.232059383695,T.thermophilus,79.71
Q72IQ1_TT_C1081,73.21753182013617,T.thermophilus,79.714
Q72J83_dnaG,75.3601139386404,T.thermophilus,79.741
Q72JY5_TT_C0633,86.44000313621494,T.thermophilus,79.775
Q72HU8_TT_C1386,53.470427772852375,T.thermophilus,79.798
Q72GA8_TT_C1940,80.24052060279081,T.thermophilus,79.841
Q72IN0_pyrG,84.26905770088771,T.thermophilus,79.85
Q72I91_TT_C1241,88.13412947917207,T.thermophilus,79.85
Q72L54_TT_C0209,84.43338928948994,T.thermophilus,79.857
Q72IK4_ftsH,80.6231718864997,T.thermophilus,79.88
Q72LL5_TT_C0044,85.06575752190338,T.thermophilus,79.893
Q72GV9_rplA,72.6904771220095,T.thermophilus,79.908
Q72HS1_pilT,72.85076878427463,T.thermophilus,79.935
Q72H81_dxs,85.29267204053151,T.thermophilus,79.964
Q72HX4_pacS,85.52454465057332,T.thermophilus,80.009
Q72LK5_TT_C0054,81.78661079124446,T.thermophilus,80.01
Q72HW6_TT_C1366,51.01580326104133,T.thermophilus,80.041
Q9ZNE0_hacA,83.83104106305944,T.thermophilus,80.053
Q746J9_TT_P0054,82.12649155047178,T.thermophilus,80.067
Q72L67_TT_C0196,80.25536294085525,T.thermophilus,80.071
Q72KL0_TT_C0301,47.23826055871208,T.thermophilus,80.073
Q72HC8_TT_C1567,62.23280843674085,T.thermophilus,80.107
Q72GH1_TT_C1877,81.30236653782009,T.thermophilus,80.117
Q72HD6_TT_C1557,79.13935325035033,T.thermophilus,80.12
Q72GW9_pepA,81.33718495433384,T.thermophilus,80.155
Q72IJ3_TT_C1139,86.18479316513904,T.thermophilus,80.16
Q72IH6_purF,44.81276682996742,T.thermophilus,80.178
Q72KR3_TT_C0455,82.37731428929034,T.thermophilus,80.193
Q72HE1_TT_C1552,87.73057596789313,T.thermophilus,80.196
O87197_uppS,83.97469397732765,T.thermophilus,80.284
Q72LD4_vapC,63.00423077399533,T.thermophilus,80.297
Q72L21_bioB,81.77720957926442,T.thermophilus,80.299
Q72IU4_ccmF,68.69275843430998,T.thermophilus,80.309
Q72HK4_glnQ,78.10870895983739,T.thermophilus,80.324
Q72I06_rplW,53.87676172750461,T.thermophilus,80.326
Q72KF6_TT_C0357,39.54321985022975,T.thermophilus,80.443
Q72KF8_pdxT,85.26052827880613,T.thermophilus,80.466
Q72GV4_TT_C1744,88.15846484572423,T.thermophilus,80.5
Q72LD2_glcF,81.90976068014984,T.thermophilus,80.507
Q72J06_TT_C0975,85.05398105679038,T.thermophilus,80.534
Q72H31_TT_C1664,85.27794147908509,T.thermophilus,80.548
Q72JV5_TT_C0663,81.50093769973559,T.thermophilus,80.577
Q72KW8_TT_C0332,84.390267467066,T.thermophilus,80.582
Q72LB2_TT_C0147,56.408729670953534,T.thermophilus,80.597
Q72I50_mutS,83.65980327627231,T.thermophilus,80.633
Q72IG3_TT_C1169,48.69625280806534,T.thermophilus,80.664
Q72H62_TT_C1633,87.59757776053563,T.thermophilus,80.701
Q72JP7_murB,82.36106675945648,T.thermophilus,80.724
Q72LA1_TT_C0158,83.32914009600971,T.thermophilus,80.735
Q72K10_paaA,58.1339798139966,T.thermophilus,80.749
Q72HL0_TT_C1477,86.91518150751334,T.thermophilus,80.778
P62356_hisA,60.79193996606631,T.thermophilus,80.788
Q72HP7_TT_C1439,83.42383485158443,T.thermophilus,80.796
Q72IB7_gntR,60.81859469744241,T.thermophilus,80.83
P61707_alaS,83.78735237350126,T.thermophilus,80.84
Q72GJ4_murA,87.5334179817912,T.thermophilus,80.842
Q72HQ7_TT_C1429,42.89894154827765,T.thermophilus,81.051
Q72JS1_ribA,44.314221157469376,T.thermophilus,81.057
Q72GT2_TT_C1766,71.41350510953129,T.thermophilus,81.077
Q72G82_TT_C1966,53.48277908914376,T.thermophilus,81.081
Q72JX9_TT_C0639,81.42232680108977,T.thermophilus,81.132
Q72JZ6_TT_C0622,88.28364667386435,T.thermophilus,81.145
Q72L12_TT_C0253,69.1487072352866,T.thermophilus,81.148
Q72HJ4_TT_C1493,84.16436293002214,T.thermophilus,81.17
Q72H70_surE1,80.71588260710453,T.thermophilus,81.255
Q72JV2_TT_C0666,47.40954824577511,T.thermophilus,81.26
Q746H0_TT_P0085,84.05932085323627,T.thermophilus,81.288
Q72KM6_TT_C0382,81.12299700207188,T.thermophilus,81.318
Q72IM0_TT_C1112,87.8475661667411,T.thermophilus,81.363
Q72GW4_tuf1,72.79592638504673,T.thermophilus,81.372
Q72HR4_obg,84.24348081547112,T.thermophilus,81.384
Q72HL8_TT_C1469,86.9423751618692,T.thermophilus,81.427
Q72H18_ispG,86.53784759720462,T.thermophilus,81.442
Q72JH2_TT_C0800,80.44741113870477,T.thermophilus,81.443
Q72KP4_TT_C0321,57.974658213095,T.thermophilus,81.445
Q72H71_TT_C1624,44.00450112300307,T.thermophilus,81.536
Q72JS7_glmM,82.2877492820784,T.thermophilus,81.56
Q72I05_rplD,53.075744534617854,T.thermophilus,81.613
Q72GS1_rplJ,50.51238732161521,T.thermophilus,81.633
Q72GM0_TT_C1828,47.38988753706951,T.thermophilus,81.645
Q72KY5_TT_C0280,67.01556624898312,T.thermophilus,81.657
Q72JJ4_TT_C0778,83.29127975867695,T.thermophilus,81.682
Q72GS0_TT_C1778,82.07907032027609,T.thermophilus,81.69
O50147_lysZ,81.01688506337067,T.thermophilus,81.701
Q72JY0_TT_C0638,84.7253977200274,T.thermophilus,81.712
Q746I1_aidB,84.71703842580821,T.thermophilus,81.716
Q72HX1_phoR,86.86976826441997,T.thermophilus,81.733
Q72IB3_TT_C1219,87.09960494320495,T.thermophilus,81.772
Q84B24_mpgS,65.87528107225714,T.thermophilus,81.802
Q72LQ2_vdcC,85.29030077942063,T.thermophilus,81.826
Q72HQ6_TT_C1430,46.90419717364948,T.thermophilus,81.833
Q72KP6_thiC,72.06883146088198,T.thermophilus,81.855
Q746C7_TT_P0128,63.923280083490894,T.thermophilus,81.88
Q72HL4_TT_C1473,77.63136292055377,T.thermophilus,81.894
Q72J56_sbcD,83.46246564917713,T.thermophilus,81.912
Q72J63_TT_C0916,88.11543084778589,T.thermophilus,81.92
Q72HY6_TT_C1346,81.31127673108524,T.thermophilus,81.927
Q72K64_TT_C0463,80.50301202212641,T.thermophilus,81.972
Q72HM7_TT_C1459,52.47722864937669,T.thermophilus,81.974
Q746A8_TT_P0147,41.86238507307577,T.thermophilus,81.979
Q72JH8_TT_C0794,87.67927848426532,T.thermophilus,82.012
Q72IB0_gyrB,71.69284286201159,T.thermophilus,82.062
Q72HX9_TT_C1353,44.90312525156621,T.thermophilus,82.071
Q72HF6_uvrB,88.19366649635691,T.thermophilus,82.116
Q72K76_TT_C0295,77.60672416032413,T.thermophilus,82.133
Q72G73_TT_C1975,83.78117671535556,T.thermophilus,82.138
Q72IW2_aroK,84.94408068914265,T.thermophilus,82.142
Q72IY8_TT_C0993,50.63865897178104,T.thermophilus,82.144
Q72G66_nifR,79.78249994235873,T.thermophilus,82.158
Q72IR0_TT_C1072,83.23132757119662,T.thermophilus,82.179
Q72I24_secY,82.55381356116862,T.thermophilus,82.21
Q745T2_TT_P0225,81.71506976368852,T.thermophilus,82.269
Q72HK1_TT_C1486,78.422897065008,T.thermophilus,82.309
Q72KE6_TT_C0499,79.01754468086122,T.thermophilus,82.315
Q72I42_TT_C1290,85.55359060317066,T.thermophilus,82.342
Q72IV6_der,88.59413816659611,T.thermophilus,82.342
Q72L01_hslU,86.76134494493895,T.thermophilus,82.37
Q746E5_TT_P0110,85.14183747855542,T.thermophilus,82.374
Q72H27_TT_C1668,75.03956255028667,T.thermophilus,82.402
Q72HH9_TT_C1508,76.36225519155781,T.thermophilus,82.409
Q72II9_hemD,85.75395817501865,T.thermophilus,82.423
Q72HJ8_TT_C1489,45.903783468283805,T.thermophilus,82.432
Q72IU9_TT_C1032,87.54973736802236,T.thermophilus,82.454
Q72LD7_TT_C0122,69.99987819747746,T.thermophilus,82.463
Q72JY9_TT_C0629,85.5175825640794,T.thermophilus,82.47
Q72J33_TT_C0948,84.19337295442082,T.thermophilus,82.496
Q72K70_asnC,64.36746239940969,T.thermophilus,82.5
Q72KX8_wbpB,82.86376613092064,T.thermophilus,82.501
Q72K60_TT_C0467,74.77019686894275,T.thermophilus,82.52
Q72GB8_TT_C1930,48.05578077084532,T.thermophilus,82.56
Q72IG5_truD,83.75905692105349,T.thermophilus,82.589
Q72J90_TT_C0889,82.41684329184929,T.thermophilus,82.591
Q72I83_TT_C1249,78.03877671717655,T.thermophilus,82.594
Q8RQU3_pilM,84.0414525624411,T.thermophilus,82.603
Q746C9_TT_P0126,82.9451554769287,T.thermophilus,82.622
Q72H73_pilF,86.42517676623878,T.thermophilus,82.624
Q93HR1_gyrB,67.70086869407398,T.thermophilus,82.633
Q72J05_TT_C0976,86.91865456671616,T.thermophilus,82.64
P61488_ask,87.7277815524426,T.thermophilus,82.66
Q72K25_TT_C0593,86.43082946949302,T.thermophilus,82.67
Q72L88_TT_C0172,87.17873480472015,T.thermophilus,82.678
Q72JA3_potA,83.6544340065852,T.thermophilus,82.718
Q72HL3_TT_C1474,81.61717739843397,T.thermophilus,82.754
Q72GC8_nuoA,73.27632632121556,T.thermophilus,82.782
Q72HG1_TT_C1526,69.0524436150375,T.thermophilus,82.806
Q72HM9_TT_C1457,85.96337166888225,T.thermophilus,82.841
Q72KT3_TT_C0434,78.42791104473069,T.thermophilus,82.873
Q72IE0_TT_C1192,86.89346490744056,T.thermophilus,82.879
Q72K92_TT_C0555,83.45813829725087,T.thermophilus,82.9
Q72HL7_TT_C1470,90.84383422134168,T.thermophilus,82.913
Q72IQ7_uvrA,88.7471443885795,T.thermophilus,82.921
Q72IM8_TT_C1104,41.02834487560224,T.thermophilus,82.941
Q746H8_TT_P0077,83.7260828187371,T.thermophilus,82.951
Q72J04_TT_C0977,87.88689556819644,T.thermophilus,82.954
Q72LB6_TT_C0143,76.6177126680022,T.thermophilus,82.96
Q72JX4_TT_C0644,82.64382168283058,T.thermophilus,82.963
Q72IZ5_TT_C0986,42.0226867153961,T.thermophilus,82.968
Q72HC0_TT_C1575,85.88203022713905,T.thermophilus,82.971
Q72GX0_TT_C1728,42.450807130507386,T.thermophilus,82.989
Q72LJ1_tsY,42.68726158388256,T.thermophilus,83.058
Q72L35_TT_C0228,77.02179312619467,T.thermophilus,83.074
Q72GQ4_TT_C1794,84.22708158879851,T.thermophilus,83.076
Q72GD4_TT_C1914,42.630471077883406,T.thermophilus,83.084
Q72G70_TT_C1978,85.92112010727006,T.thermophilus,83.131
Q72L97_TT_C0162,75.8501426320474,T.thermophilus,83.161
Q72IE5_guaA,86.49272976374459,T.thermophilus,83.2
Q72L41_TT_C0222,78.56999509432453,T.thermophilus,83.228
Q72KV3_TT_C0388,76.88425998176315,T.thermophilus,83.232
Q72GV1_lipA,69.8814349025952,T.thermophilus,83.246
Q72GV2_lipB,81.92368485313769,T.thermophilus,83.253
Q72KV2_lepA,86.3789890708634,T.thermophilus,83.264
Q8GR85_gdhA-2,79.39554525885599,T.thermophilus,83.277
Q72GX8_TT_C1720,47.31671377248604,T.thermophilus,83.304
Q72IY0_TT_C1001,79.86172561240366,T.thermophilus,83.321
Q72LK2_TT_C0057,51.50132096950674,T.thermophilus,83.325
Q72GN3_ispD,82.53352211297562,T.thermophilus,83.367
Q72HP0_TT_C1446,41.78692687386148,T.thermophilus,83.383
Q8VRL6_pilO,41.86412060467166,T.thermophilus,83.419
Q72LI7_TT_C0072,84.97756577028429,T.thermophilus,83.428
Q746N9_cbiG,84.03266612186017,T.thermophilus,83.475
Q72KI3_acuB,80.93402665324004,T.thermophilus,83.527
Q72IJ4_TT_C1138,73.92395206198897,T.thermophilus,83.535
Q72HH0_folE,49.73316856525371,T.thermophilus,83.557
Q8KLI7_udgb,52.15831798209464,T.thermophilus,83.581
Q72H39_TT_C1656,42.70040431854977,T.thermophilus,83.582
Q72G64_TT_C1984,60.4269414039607,T.thermophilus,83.628
Q72GC7_rsmA,76.80773291863903,T.thermophilus,83.649
Q72KD5_mutT,80.84099257884736,T.thermophilus,83.712
Q8GR84_,77.76240902911796,T.thermophilus,83.714
Q72HK5_TT_C1482,87.12910598631854,T.thermophilus,83.73
Q745T6_TT_P0221,83.09056887293075,T.thermophilus,83.756
Q72IH1_TT_C1161,83.62435811229324,T.thermophilus,83.767
Q72G62_TT_C1986,56.34014872776413,T.thermophilus,83.809
Q72KQ5_TT_C0333,57.85664206457448,T.thermophilus,83.871
Q72IR7_TT_C1065,82.87008949388301,T.thermophilus,83.902
Q72KJ3_TT_C0441,51.79405794407239,T.thermophilus,83.91
Q72HT2_TT_C1404,81.53255451454743,T.thermophilus,84.0
P62666_rpsF,51.82170668894446,T.thermophilus,84.071
Q72HD7_TT_C1556,42.197904548189214,T.thermophilus,84.209
Q72GM5_TT_C1823,53.69808081556386,T.thermophilus,84.275
Q72IA0_TT_C1232,80.04434465411863,T.thermophilus,84.287
Q72K91_TT_C0556,75.72741190545959,T.thermophilus,84.31
Q72IH5_TT_C1157,79.88489530851072,T.thermophilus,84.322
Q72GX9_TT_C1719,48.25416430772341,T.thermophilus,84.338
